Roll-Tools/axe1.jpg,0.99818366766,1.00073073384e-07,0.00180868397001,3.69459655758e-07,1.43748980008e-06,1.34496120907e-08,3.18290371837e-09,4.11766586694e-06,1.79457501304e-07,1.33806042868e-06,
Roll-Tools/axe2.jpg,0.99397623539,3.85919429391e-06,0.00557134533301,2.02720821108e-06,5.9367994254e-06,2.98178576941e-07,7.92814844885e-08,0.000418372655986,5.49889546164e-06,1.62836950039e-05,
Roll-Tools/axe3.jpg,0.996096670628,2.96560283459e-05,0.00162678014021,0.00027411771589,0.000975617673248,0.000106703031634,4.43888848167e-06,0.000785851210821,1.74963734025e-05,8.26910545584e-05,
Roll-Tools/axe4.jpg,0.999772012234,6.31356016356e-08,0.000146775288158,9.05181636313e-08,5.3583329418e-07,8.68686367284e-09,3.70289188201e-10,8.01478236099e-05,3.55868365887e-08,2.72580791716e-07,
Roll-Tools/axe5.jpg,0.999000489712,7.77449258749e-06,0.000387457024772,1.50220002979e-05,3.79048688046e-05,4.22013545176e-06,4.41912447968e-07,0.000409170635976,5.01900058225e-06,0.000132551809656,
Roll-Tools/flash1.jpg,7.25422723917e-05,0.981425881386,0.00098199408967,0.000469850521768,0.000745936122257,5.76197126065e-05,0.0154851637781,0.000282796332613,0.000130835614982,0.000347442808561,
Roll-Tools/flash2.jpg,3.52249935531e-06,0.999644756317,3.2352971175e-05,4.23309284088e-05,3.42963744515e-06,1.25976453091e-06,0.000123523830553,8.47805858939e-05,4.21809781983e-05,2.17949782382e-05,
Roll-Tools/flash3.jpg,0.00159737910144,0.638710737228,0.00368250138126,0.00039718154585,0.00148073071614,0.00104861985892,0.344527363777,0.00257496046834,0.000796668347903,0.005183883477,
Roll-Tools/flash4.jpg,0.0324158668518,0.314384132624,0.03692862764,0.00079728581477,0.00547118019313,0.00145589350723,0.227698981762,0.348381847143,0.0106340572238,0.0218321215361,
Roll-Tools/flash5.jpg,7.06924765836e-06,0.996181130409,2.80909134744e-05,4.91716036777e-06,0.000141134252772,2.90494681394e-05,0.00320771615952,3.53997747879e-05,0.000348813628079,1.67623838934e-05,
Roll-Tools/hammer1.jpg,0.164954081178,0.000210715530557,0.603938221931,0.000865596579388,0.000712171837222,6.74410839565e-05,0.000429125240771,0.227134272456,0.000452430831501,0.00123609811999,
Roll-Tools/hammer2.jpg,0.02778817527,0.00404759775847,0.958151400089,0.000498746172525,0.00825158506632,2.95474528684e-05,0.000187228724826,0.00016623843112,0.000529248150997,0.000350255984813,
Roll-Tools/hammer3.jpg,0.00632989546284,0.000290417840006,0.990173220634,0.000116796145448,0.00203527836129,2.31452413573e-05,4.0294478822e-05,4.74099470011e-05,0.000322722335113,0.000620810373221,
Roll-Tools/hammer4.jpg,0.00601273169741,0.000400152057409,0.992202043533,1.77409492608e-05,0.000368589389836,1.99646228793e-06,1.880932723e-05,0.000652174639981,0.000210895799682,0.000114843496704,
Roll-Tools/hammer5.jpg,0.00371331628412,1.81249524758e-05,0.996104717255,5.01509748574e-06,1.38450013765e-05,2.62229548298e-07,1.0930963299e-06,1.79065136763e-05,6.90292145009e-05,5.66947128391e-05,
Roll-Tools/plier1.jpg,0.000290863594273,0.00370667595416,0.00917606242001,0.057450518012,0.864937961102,0.0222690794617,0.00304944999516,0.00247168517672,0.0224340073764,0.0142136467621,
Roll-Tools/plier2.jpg,0.000242409150815,0.000108146698039,0.00269107311033,0.00579585460946,0.954338610172,0.0271385684609,0.0015806753654,0.000960119417869,0.000476513494505,0.0066678263247,
Roll-Tools/plier3.jpg,0.011969271116,0.00154466659296,0.0244845598936,0.0187804326415,0.936629593372,0.00306490925141,0.000199264512048,0.00165638513863,0.000835354672745,0.000835600483697,
Roll-Tools/plier4.jpg,0.000191648301552,0.00132161425427,0.000853966688737,0.0151976076886,0.919561505318,0.0112247848883,0.0042338995263,0.0153703019023,0.0247514788061,0.00729314377531,
Roll-Tools/plier5.jpg,0.00680886534974,0.00102581968531,0.0529111623764,0.0781183987856,0.737597703934,0.03860007599,0.0134408585727,0.0140028018504,0.0019489020342,0.0555455312133,
Roll-Tools/saw1.jpg,0.00278642470948,0.00068349589128,0.0036554436665,0.664497792721,0.301254332066,0.0168234221637,0.00036811438622,0.000266111805104,0.00358363683335,0.00608128122985,
Roll-Tools/saw2.jpg,0.000704651291016,3.31883311446e-05,0.000417067465605,0.971939086914,0.000493470346555,0.000434036570368,3.32531658387e-06,0.000120762779261,0.000868821458425,0.0249855685979,
