Edge-Tools/axe1.jpg,0.969655394554,0.000306135276332,0.0122356116772,5.3426669183e-05,0.0159508660436,0.000234435472521,3.90871136915e-05,0.000291547446977,6.86772618792e-05,0.00116481154691,
Edge-Tools/axe2.jpg,0.980717480183,0.000190588281839,0.0163510907441,2.24795644499e-06,4.90053134854e-05,6.78669994159e-06,5.71014197703e-06,0.000456466688775,3.00968931697e-05,0.00219053030014,
Edge-Tools/axe3.jpg,0.809921741486,0.108263723552,0.0396332927048,3.61368147423e-05,0.0315479636192,0.00126189203002,0.00227920757607,0.00535708572716,0.000764203025028,0.000934738374781,
Edge-Tools/axe4.jpg,0.956035673618,0.00235305982642,0.0191182270646,5.15894971613e-05,0.00618707807735,0.000158697541337,0.000222152695642,0.0125799207017,0.000223353141337,0.00307007390074,
Edge-Tools/axe5.jpg,0.825183689594,0.00455957464874,0.103544414043,4.97812434332e-05,0.00134582899045,4.60065020889e-05,0.000664368038997,0.0134525801986,0.000410163367633,0.0507435873151,
Edge-Tools/flash1.jpg,0.0175725966692,0.757128596306,0.0390763282776,0.00219945632853,0.0180365219712,0.00378223787993,0.1379198879,0.0127401947975,0.00604937924072,0.00549485860392,
Edge-Tools/flash2.jpg,0.0590678341687,0.575720369816,0.056930296123,0.0585843026638,0.0291668586433,0.00297315372154,0.106447637081,0.0890640541911,0.00661722337827,0.0154283102602,
Edge-Tools/flash3.jpg,0.113013669848,0.0355239473283,0.118686802685,0.00193582731299,0.531195521355,0.122205100954,0.0283818133175,0.0160102061927,0.00469852983952,0.0283486694098,
Edge-Tools/flash4.jpg,0.102567881346,0.458579868078,0.100452661514,0.00234131538309,0.113809548318,0.0154123352841,0.0825835093856,0.0599306933582,0.0328322723508,0.0314898975194,
Edge-Tools/flash5.jpg,7.94409152149e-06,0.991343855858,8.28015981824e-05,1.13430660349e-05,0.000816173327621,0.000178982823854,0.00511919800192,1.49695497385e-05,0.00241277297027,1.1891241229e-05,
Edge-Tools/hammer1.jpg,0.015762552619,0.0491705872118,0.269880473614,0.00530922599137,0.00220361934043,0.00280760973692,0.249272421002,0.0222029220313,0.0463363677263,0.337054252625,
Edge-Tools/hammer2.jpg,0.292573660612,0.367966651917,0.0264971144497,0.0506938993931,0.147973462939,0.0526873022318,0.00793001800776,0.0192903578281,0.027269423008,0.00711803790182,
Edge-Tools/hammer3.jpg,0.0624450743198,0.00300464848988,0.864067196846,7.98895198386e-05,0.0662760809064,0.000315717974445,0.000407640793128,0.000200008478714,0.000153609566041,0.00305024953559,
Edge-Tools/hammer4.jpg,0.0153348222375,0.0433438122272,0.309033632278,0.0094493413344,0.00942228082567,0.00475309649482,0.211903914809,0.038719072938,0.0365814864635,0.321458518505,
Edge-Tools/hammer5.jpg,0.146665304899,0.0284377895296,0.251079499722,0.0277378186584,0.0371891930699,0.00933098420501,0.0359712988138,0.00604553613812,0.0647950544953,0.392747491598,
Edge-Tools/plier1.jpg,0.00272773299366,0.0191242285073,0.0041667856276,0.0014358619228,0.810627520084,0.113090351224,0.00528474757448,0.00136072048917,0.0320091918111,0.0101729538292,
Edge-Tools/plier2.jpg,0.00646670535207,0.00452384678647,0.00940060522407,0.0152911292389,0.781812787056,0.113425046206,0.0037472920958,0.00208827736787,0.000458117661765,0.0627861618996,
Edge-Tools/plier3.jpg,0.445364713669,0.0364855788648,0.0682789981365,0.00280021666549,0.311860740185,0.0738252624869,0.00474604405463,0.00839895568788,0.0113893952221,0.0368500463665,
Edge-Tools/plier4.jpg,0.00451787281781,0.015858002007,0.00317455059849,0.000209198682569,0.906122922897,0.00611752830446,0.0362317971885,0.0108493706211,0.0151857770979,0.00173291529063,
Edge-Tools/plier5.jpg,0.0808326005936,0.0135060418397,0.014097395353,0.00766159873456,0.798752963543,0.0722738876939,0.00293313665316,0.00292207486928,0.000609613198321,0.00641065090895,
