Frame-Wood/axe1.jpg,0.993523955345,3.8270436562e-06,0.00623749149963,1.11403223855e-05,2.58528161794e-05,8.99195811144e-07,1.36182421784e-07,4.88922960358e-05,2.24882478506e-06,0.000145522484672,
Frame-Wood/axe2.jpg,0.998801827431,6.24555332251e-06,0.00117146759294,4.36559908223e-08,2.58594610614e-07,4.23920845094e-08,1.2700644092e-08,1.58435686899e-05,6.53688729813e-08,4.24389691034e-06,
Frame-Wood/axe3.jpg,0.993763744831,9.03494656086e-05,0.00418514059857,2.75592883554e-05,0.000710291787982,9.43098930293e-05,6.00696830588e-06,0.00095074652927,5.23951384821e-05,0.000119402531709,
Frame-Wood/axe4.jpg,0.653116464615,0.0873763635755,0.152259096503,0.0017068865709,0.0198957826942,0.00220306706615,0.00281595089473,0.0639519989491,0.00153084017802,0.015143613331,
Frame-Wood/axe5.jpg,0.997738480568,4.12816552853e-06,0.00151647836901,5.90364070376e-05,0.000101172670838,1.29990257847e-05,3.17630338031e-07,0.000516491592862,4.01427223551e-06,4.67994177598e-05,
Frame-Wood/flash1.jpg,8.568316116e-05,0.983845710754,0.000724264362361,0.00110627710819,0.000161426462,0.00062232860364,0.00533726392314,0.00119739596266,0.000199161397177,0.00672047957778,
Frame-Wood/flash2.jpg,9.96356175165e-05,0.990196347237,0.00112566899043,0.000507035350893,9.42605402088e-05,2.38918746618e-05,0.00642589619383,0.000501139671542,0.000112628797069,0.000913480762392,
Frame-Wood/flash3.jpg,0.126922592521,0.204880237579,0.0329258926213,0.00155042891856,0.149514481425,0.06170643121,0.165070608258,0.0973504856229,0.058087207377,0.101991742849,
Frame-Wood/flash4.jpg,0.00107947725337,0.650574922562,0.0140599915758,0.00102753075771,0.00118254800327,0.00230278354138,0.142632365227,0.0121147669852,0.00107145216316,0.173954218626,
Frame-Wood/flash5.jpg,4.88526420668e-05,0.993367731571,0.000453737418866,8.12334110378e-05,0.000429756299127,0.000287292175926,0.00218260847032,5.52152523596e-05,0.00264463759959,0.00044897411135,
Frame-Wood/hammer1.jpg,0.486383199692,0.00044939329382,0.107940860093,0.000740323972423,0.00267232954502,0.000594086886849,0.00201450707391,0.390263140202,0.0035973242484,0.00534481927752,
Frame-Wood/hammer2.jpg,0.680457115173,0.00041331423563,0.315436333418,0.000407404731959,0.00122519826982,0.000114290101919,9.17136731005e-06,0.00152743421495,0.000139784591738,0.000269905023742,
Frame-Wood/hammer3.jpg,0.0882586836815,0.0184433497488,0.843771636486,0.000192104795133,0.0320874154568,0.000544432143215,0.00138461356983,0.000625490327366,0.0107183018699,0.0039739003405,
Frame-Wood/hammer4.jpg,0.0232111625373,0.00741186970845,0.945203602314,0.00015759409871,0.00145372236148,9.38672892516e-05,0.00120583223179,0.00245727738366,0.0175635889173,0.00124138419051,
Frame-Wood/hammer5.jpg,0.00115388829727,8.99913629837e-06,0.99848818779,3.15734655487e-06,3.26322424371e-06,3.14460066875e-07,7.46420710129e-07,6.07373340245e-06,4.87068100483e-05,0.000286647700705,
Frame-Wood/plier1.jpg,0.0464861057699,0.00177852076013,0.249281674623,0.00638761697337,0.51236230135,0.0132928658277,0.00447864783928,0.0451792813838,0.0150978285819,0.10565508157,
