Resize/axe1.jpg,0.999838352203,3.62492272643e-07,8.5031359049e-05,2.17719801299e-07,1.58652292157e-05,6.75513490478e-07,9.39870314909e-09,5.87652357353e-05,3.53983040213e-07,4.12123057458e-07,
Resize/axe2.jpg,0.99880874157,1.00068341169e-07,0.0011817405466,9.4843830567e-09,3.94527069147e-06,9.27540977358e-09,2.47576359413e-09,5.28879400008e-06,4.23186179432e-08,2.18665888951e-07,
Resize/axe3.jpg,0.952608466148,0.000762803247198,0.0339463837445,2.12120685319e-05,0.00820070877671,0.000488729274366,3.09154020215e-05,0.00158937205561,7.98442197265e-05,0.00227152602747,
Resize/axe4.jpg,0.632130801678,0.000630314287264,0.00326266512275,7.52569030738e-05,0.17131537199,0.00111064244993,0.000666919862852,0.188815250993,0.00189456914086,9.82369456324e-05,
Resize/axe5.jpg,0.908130228519,0.00497787306085,0.00574194360524,0.00252624065615,0.0369742289186,0.000561223248951,0.0029797561001,0.035021238029,0.000970306806266,0.00211699353531,
Resize/flash1.jpg,0.00416034646332,0.69958293438,0.00790736079216,0.00248420285061,0.00110398849938,0.00311640417203,0.0149782579392,0.016093859449,0.00157125538681,0.24900148809,
Resize/flash2.jpg,0.000321378785884,0.985229432583,0.00353432726115,0.000135107009555,0.00018185681256,8.15983439679e-05,0.00827033538371,0.000854864832945,0.000876101898029,0.000514937215485,
Resize/flash3.jpg,0.000524454575498,0.0303620062768,0.00651286914945,0.000750299252104,0.0932922959328,0.728065431118,0.0765651240945,0.0110163176432,0.00932578835636,0.0435854457319,
Resize/flash4.jpg,0.483855366707,0.426880061626,0.0188321340829,6.70125882607e-05,0.00120160204824,0.00058211752912,0.00645380746573,0.0207031946629,0.00146210205276,0.0399627275765,
Resize/flash5.jpg,0.000242481561145,0.916472733021,0.00121068861336,0.00561177683994,0.0202671755105,0.00587825383991,0.0412121787667,0.00099008786492,0.00709186680615,0.00102258869447,
Resize/hammer1.jpg,0.744157791138,0.000353131064912,0.120146334171,1.81569412234e-05,0.000504702795297,0.000271732104011,0.00450148247182,0.123025767505,0.00251743756235,0.004503515549,
Resize/hammer2.jpg,0.0083736628294,0.000174801869434,0.990470767021,5.18187562193e-06,0.00045183399925,4.72950432595e-06,7.14086809239e-06,6.37401390122e-05,0.000344599771779,0.000103639002191,
Resize/hammer3.jpg,0.0197502635419,0.000109208951471,0.979378938675,1.69570250819e-06,0.000576393154915,2.35548509409e-06,1.41558821269e-05,2.84355737676e-05,0.000102441656054,3.60816666216e-05,
Resize/hammer4.jpg,0.126192465425,0.0122727928683,0.633149683475,0.000568840478081,0.00050483061932,0.000667597691063,0.0110502485186,0.172281578183,0.00450814189389,0.0388037823141,
Resize/hammer5.jpg,0.154932528734,0.000361879414413,0.83875232935,2.33991086134e-05,0.000791234895587,0.000117672083434,8.69332652655e-05,0.000488994468469,0.000244262075284,0.00420072441921,
Resize/plier1.jpg,0.000414052890847,0.000424368976383,0.00246481155045,0.00236214045435,0.975811362267,0.0111891776323,0.000161856689374,0.000171658044565,0.00421821884811,0.00278244679794,
Resize/plier2.jpg,0.0131233930588,0.0163763556629,0.0335299894214,0.016272470355,0.247763052583,0.0911666229367,0.364778488874,0.0431125424802,0.0319270007312,0.141950160265,
Resize/plier3.jpg,0.0130953555927,0.00223056063987,0.00347757339478,0.00177536113188,0.975971162319,0.00146414653864,0.000220172252739,0.000465625256766,0.0010498292977,0.00025019646273,
