Rotation/axe1.jpg,0.993445038795,1.23655547668e-06,0.00652168923989,3.17550552609e-06,9.39713572734e-06,1.47821751284e-07,2.02946246475e-08,8.68214829097e-06,6.12757901308e-07,1.008324125e-05,
Rotation/axe2.jpg,0.995137631893,3.63446974916e-06,0.00198114919476,5.2574887377e-06,2.60857700596e-06,8.03156240181e-07,5.00035675088e-08,0.00285083963536,3.8676407712e-06,1.41395948958e-05,
Rotation/axe3.jpg,0.998352169991,3.68719811377e-05,0.000515793508384,0.000159422605066,0.000203895848244,2.98731411021e-05,3.07347079342e-07,0.000681360601448,8.90363844519e-06,1.1452490071e-05,
Rotation/axe4.jpg,0.999821484089,1.96952157694e-07,0.000172846906935,7.00209525917e-08,9.30766134388e-07,1.13492477638e-08,1.85763593397e-09,3.62088326256e-06,3.34182423956e-08,7.47283479541e-07,
Rotation/axe5.jpg,0.999798238277,2.73915389926e-07,0.000176073823241,2.65707399194e-06,6.95337621437e-06,7.18604837857e-08,5.70922997767e-09,1.05133622128e-05,8.67878213739e-08,5.25328596268e-06,
Rotation/flash1.jpg,1.50969826791e-05,0.979831278324,0.000503939227201,0.000115859656944,0.000447730912128,1.91393446585e-05,0.0176982246339,0.000295851496048,2.92423828796e-05,0.00104357663076,
Rotation/flash2.jpg,6.50370066069e-06,0.992167651653,3.23063613905e-05,5.07951481268e-05,2.13558287214e-05,9.55700488703e-06,0.00745468540117,5.44123577129e-05,3.04448858515e-05,0.000172213622136,
Rotation/flash3.jpg,0.000429585576057,0.0888769477606,0.000127810824779,0.000233881932218,0.000461782154161,0.00114145455882,0.905975759029,0.00143276946619,0.000919321260881,0.000400761608034,
Rotation/flash4.jpg,1.44899713632e-05,0.993516921997,0.000266720016953,5.05966545461e-06,6.34879052086e-06,2.77682329397e-06,0.00410027848557,0.000789770332631,1.51691201609e-05,0.00128255831078,
Rotation/flash5.jpg,1.14478307296e-05,0.997786164284,3.65944397345e-05,2.97228798445e-05,0.000196375025553,7.73136634962e-05,0.00147284648847,5.90935887885e-05,0.000323100830428,7.33308434064e-06,
Rotation/hammer1.jpg,0.252149879932,0.000668269873131,0.714773595333,0.000130873901071,0.000245724630076,2.52726549661e-05,0.000241806483245,0.0291302297264,0.000904998159967,0.00172929174732,
