Rainbow-Tools/axe1.jpg,0.954691946507,0.00102957710624,0.0325155779719,1.59129867825e-05,0.00817120168358,0.000143983517773,0.000261648820015,0.0023111323826,0.000171927647898,0.000687135907356,
Rainbow-Tools/axe2.jpg,0.875994384289,0.000391219306039,0.0966652333736,2.66514743998e-05,0.000319638551446,6.25769680482e-05,0.000226351170568,0.00374936196022,0.000501289847307,0.0220633037388,
Rainbow-Tools/axe3.jpg,0.498094648123,0.403109192848,0.0251566395164,0.000260894914391,0.0141443777829,0.000285734335193,0.00193222425878,0.0476678796113,0.00907537713647,0.000273084209766,
Rainbow-Tools/axe4.jpg,0.906889200211,0.00642807828262,0.0379312373698,0.000251469842624,0.0113822519779,0.000268824631348,0.000365229614545,0.0252264291048,0.000751902407501,0.0105054304004,
Rainbow-Tools/axe5.jpg,0.706113100052,0.0773685351014,0.115238696337,0.000675918650813,0.0429420098662,0.000152908833115,0.00944663770497,0.0337240435183,0.00087634276133,0.0134618245065,
Rainbow-Tools/flash1.jpg,0.0281649455428,0.34291857481,0.134150713682,0.00184371590149,0.0839496850967,0.0104275969788,0.199982866645,0.00812142901123,0.0070758224465,0.183364704251,
Rainbow-Tools/flash2.jpg,0.0450839363039,0.404074877501,0.243198260665,0.040525637567,0.015044156462,0.002486953279,0.0982059314847,0.104529693723,0.0428089909256,0.00404160050675,
Rainbow-Tools/flash3.jpg,0.0842647477984,0.109906293452,0.128193855286,0.00096221815329,0.0686497017741,0.0407650582492,0.448870897293,0.052659381181,0.0488464273512,0.0168814416975,
Rainbow-Tools/flash4.jpg,0.0290457066149,0.381446778774,0.0243312884122,0.00164037232753,0.183013245463,0.0122084533796,0.293804049492,0.0086442232132,0.0029788936954,0.0628870055079,
Rainbow-Tools/flash5.jpg,0.000519920315128,0.959282815456,0.00141413067468,4.38330062025e-05,0.00128444156144,0.00128547090571,0.0227247327566,0.000414855574491,0.0127988373861,0.000230945719522,
Rainbow-Tools/hammer1.jpg,0.321604788303,0.00540937762707,0.583249747753,6.76482086419e-05,0.000139991330798,0.000119204625662,0.0229209344834,0.0153574338183,0.00640493864194,0.0447259172797,
Rainbow-Tools/hammer2.jpg,0.275588721037,0.202807173133,0.306410819292,0.00311316503212,0.12267524749,0.0284685902297,0.00479910429567,0.0120976511389,0.0250136256218,0.0190258789808,
Rainbow-Tools/hammer3.jpg,0.0786344781518,0.00319783180021,0.910818576813,1.98992547666e-05,0.00569141888991,5.84681720284e-06,0.000157326547196,0.00028325614403,0.000230703692068,0.000960566219874,
Rainbow-Tools/hammer4.jpg,0.115728519857,0.0417725071311,0.257641166449,0.00346524640918,0.0548100359738,0.0203322004527,0.119906678796,0.195478290319,0.159056276083,0.0318090505898,
Rainbow-Tools/hammer5.jpg,0.0397536493838,0.00743511226028,0.722804307938,0.00921590346843,0.0198614839464,0.00538304029033,0.024657452479,0.0035302771721,0.0215555280447,0.145803228021,
Rainbow-Tools/plier1.jpg,0.0412981323898,0.0393458865583,0.0394671671093,0.000363171740901,0.395233184099,0.184228762984,0.017137767747,0.0258958246559,0.253980398178,0.00304968212731,
Rainbow-Tools/plier2.jpg,0.0020985188894,0.0165319107473,0.0276729390025,0.00291561032645,0.894237816334,0.0134083358571,0.0270877853036,0.00202102446929,0.000869482231792,0.0131564708427,
