Charcol-Tools/axe1.jpg,0.94111597538,0.000517075241078,0.0362290106714,3.32677664119e-05,0.0141405006871,0.000241336601903,0.000198479450773,0.00465928390622,0.000341899343766,0.00252325204201,
Charcol-Tools/axe2.jpg,0.968469500542,0.000247190590017,0.0288266222924,1.62250835274e-05,0.00037593577872,2.42744590651e-05,8.68004099175e-06,0.000866581918672,0.000169853534317,0.000995200476609,
Charcol-Tools/axe3.jpg,0.50727802515,0.216485306621,0.0779517441988,0.00205372855999,0.0193534437567,0.0382102429867,0.00348565285094,0.0406172201037,0.0922892913222,0.00227534701116,
Charcol-Tools/axe4.jpg,0.771565914154,0.0073833107017,0.104168348014,0.000461419287603,0.0439869053662,0.00281756953336,0.00395509880036,0.0244594421238,0.00452869385481,0.0366732925177,
Charcol-Tools/axe5.jpg,0.960556149483,2.93409884762e-05,0.0344044305384,3.7358578993e-05,0.00276454724371,5.39665961696e-05,7.05438014847e-06,0.000414167501731,9.0297216957e-06,0.0017239486333,
Charcol-Tools/flash1.jpg,0.0209778491408,0.513864338398,0.0421474575996,0.0381646081805,0.0647385567427,0.00587368523702,0.224393054843,0.0147051997483,0.0179672725499,0.0571679547429,
Charcol-Tools/flash2.jpg,0.0164384171367,0.417998701334,0.0985620245337,0.0183990597725,0.0104590347037,0.00197095656767,0.362314552069,0.0332991927862,0.0297634378076,0.0107945352793,
Charcol-Tools/flash3.jpg,0.125714033842,0.259707272053,0.136976107955,0.00179045542609,0.0966279059649,0.0282465424389,0.12252214551,0.0399188771844,0.0607835389674,0.127713114023,
Charcol-Tools/flash4.jpg,0.0591407604516,0.356686800718,0.11650197953,0.00223768572323,0.0205765031278,0.00364733650349,0.136246457696,0.103355720639,0.00406478252262,0.197541922331,
Charcol-Tools/flash5.jpg,0.000155073372298,0.977297186852,0.00020907841099,5.25722061866e-05,0.00299743004143,0.00284739001654,0.00351774785668,0.00021268040291,0.0126125114039,9.82436686172e-05,
Charcol-Tools/hammer1.jpg,0.153776437044,0.0703523084521,0.492948204279,0.0055991364643,0.00626024836674,0.00165984837804,0.062103908509,0.0956270769238,0.0436238572001,0.0680488869548,
Charcol-Tools/hammer2.jpg,0.138410866261,0.347961872816,0.032315839082,0.00315360701643,0.0661467760801,0.0291354488581,0.00899966340512,0.0584966130555,0.314338982105,0.0010402839398,
Charcol-Tools/hammer3.jpg,0.390708148479,0.000679581193253,0.362459033728,0.00126869755331,0.237951606512,0.000572869728785,0.000247943913564,0.000508493743837,0.000450717489002,0.0051528760232,
Charcol-Tools/hammer4.jpg,0.130157992244,0.00137282186188,0.754195034504,0.00589081132784,0.00226342654787,0.00232633319683,0.00770923634991,0.0338053517044,0.00592150352895,0.0563574545085,
Charcol-Tools/hammer5.jpg,0.24628405273,0.0099864853546,0.55281150341,0.00454049091786,0.0178328547627,0.0039173127152,0.0215149000287,0.0175376776606,0.00894889514893,0.116625852883,
Charcol-Tools/plier1.jpg,0.00413728505373,0.0162181556225,0.00239998311736,0.000329312199028,0.875059723854,0.0827334374189,0.0018968192162,0.000468552985694,0.0120683973655,0.00468833278865,
Charcol-Tools/plier2.jpg,0.0442599318922,0.0751667544246,0.0709913596511,0.00451755430549,0.596251249313,0.0542128272355,0.079527720809,0.00414952775463,0.0129318805411,0.0579911954701,
Charcol-Tools/plier3.jpg,0.0145282838494,0.000922043458559,0.0104447882622,0.00183420430403,0.904484272003,0.0624652504921,0.000311980547849,0.00080459570745,0.00274489610456,0.00145969947334,
Charcol-Tools/plier4.jpg,0.004887053743,0.019790450111,0.00661360565573,0.000594433746301,0.551917552948,0.355252593756,0.0229646041989,0.0159956496209,0.0169060472399,0.0050780843012,
Charcol-Tools/plier5.jpg,0.0375434197485,0.00414184527472,0.00604037148878,0.00145575311035,0.918241977692,0.0140165071934,0.0144823892042,0.0034166185651,0.000396222050767,0.000264983682428,
Charcol-Tools/saw1.jpg,0.137638002634,0.0497479252517,0.0663851946592,0.0244752988219,0.213342159986,0.444755643606,0.00388849456795,0.00265744328499,0.0485445745289,0.00856522750109,
Charcol-Tools/saw2.jpg,0.485417932272,0.0191398300231,0.143172219396,0.0293111111969,0.129521936178,0.0291507635266,0.00929089356214,0.00636302120984,0.0324258841574,0.116206467152,
Charcol-Tools/saw3.jpg,0.295905679464,0.0514946877956,0.0487442538142,0.000959148339462,0.0288377068937,0.00794927310199,0.0361859425902,0.124804794788,0.397543847561,0.00757464999333,
Charcol-Tools/saw4.jpg,0.391500532627,0.0326584689319,0.0421794876456,0.00744820712134,0.247101917863,0.00744980573654,0.00997703988105,0.22610540688,0.022122817114,0.0134563045576,
Charcol-Tools/saw5.jpg,0.103287771344,0.516760230064,0.177177429199,0.0279581528157,0.0310644079,0.0101225040853,0.030962722376,0.0230044946074,0.0512277968228,0.0284344665706,
Charcol-Tools/scissor1.jpg,0.0909944176674,0.0190164316446,0.0613085888326,0.00928493402898,0.0459121502936,0.288191199303,0.0167129039764,0.0179309491068,0.00442501809448,0.446223437786,
Charcol-Tools/scissor2.jpg,0.0192556325346,0.00413702614605,0.00623384257779,0.00028356918483,0.794643223286,0.136652961373,0.00077908980893,0.000428572995588,0.0054654753767,0.0321206301451,
Charcol-Tools/scissor3.jpg,0.00191394938156,0.00313401618041,0.00183987256605,0.000961479614489,0.0235300846398,0.95222812891,0.000197200308321,9.94982401608e-05,0.000827984535135,0.0152676403522,
Charcol-Tools/scissor4.jpg,0.000763775780797,0.000331285962602,0.000645030697342,0.000548882468138,0.0900568664074,0.903274655342,0.000330353650497,0.000211033737287,0.000860278494656,0.00297778728418,
Charcol-Tools/scissor5.jpg,0.014247356914,0.0170925781131,0.0290957372636,0.000209365665796,0.0271937120706,0.778668344021,0.00546954246238,0.111221723258,0.0129222730175,0.0038793371059,
Charcol-Tools/screw1.jpg,0.000462865573354,0.00273401709273,0.000936988159083,0.000454868917586,0.00230894656852,0.00241810688749,0.84142935276,0.146449878812,0.000147890226799,0.00265706167556,
Charcol-Tools/screw2.jpg,0.113123439252,0.0200490150601,0.0667924955487,0.00445673894137,0.137457087636,0.0133613832295,0.430761992931,0.0280026644468,0.00443035969511,0.181564867496,
Charcol-Tools/screw3.jpg,0.013927613385,0.00890174414963,0.00929639395326,0.000725925259758,0.00811204407364,0.00280077243224,0.885769307613,0.0252731963992,0.00555491447449,0.0396381616592,
Charcol-Tools/screw4.jpg,0.000687330670189,0.084642700851,0.0065004886128,0.00025939338957,0.000591262127273,0.000882258522324,0.802985787392,0.00929361674935,0.000163398566656,0.0939937531948,
