Frame-Leaves/axe1.jpg,0.990258097649,7.42568818168e-06,0.00952747371048,7.95152664068e-06,5.84335248277e-05,4.16467082687e-06,6.59826412175e-07,5.86221831327e-05,8.30585031508e-06,6.89078151481e-05,
Frame-Leaves/axe2.jpg,0.987630307674,1.66499921761e-05,0.0106742521748,4.30925183537e-06,3.78913209715e-05,3.90827699448e-06,3.66158872112e-07,0.00157660082914,2.31536669162e-05,3.24861030094e-05,
Frame-Leaves/axe3.jpg,0.999259054661,2.21834011427e-06,0.000384651182685,2.20524452743e-05,6.81026795064e-05,6.77137450111e-06,1.57635227538e-07,0.000234432154684,8.96369044767e-07,2.15733216464e-05,
Frame-Leaves/axe4.jpg,0.997192084789,6.51968657621e-05,0.00046363187721,6.11368450336e-05,7.51654733904e-05,1.48067474584e-05,2.0943450636e-06,0.00201008748263,9.89323689282e-06,0.000105866143713,
Frame-Leaves/axe5.jpg,0.988640189171,0.000215255393414,0.00563489599153,0.000254680169746,0.000632971350569,0.000303266802803,1.56166370289e-05,0.00396938901395,5.59542422707e-05,0.000277665763861,
Frame-Leaves/flash1.jpg,0.000169791033841,0.976990103722,0.00238026352599,8.90029623406e-05,0.000376062351279,0.000401180033805,0.0171692967415,0.000477005698485,0.000103264537756,0.00184391334187,
Frame-Leaves/flash2.jpg,2.45338878813e-06,0.996915817261,1.21771026897e-05,1.44995665323e-05,9.16355838854e-06,5.46952560398e-06,0.00296350382268,2.69333504548e-05,3.33628231601e-05,1.65435412782e-05,
Frame-Leaves/flash3.jpg,0.000601023202762,0.971605420113,0.00150117010344,0.000166141806403,0.00118609610945,0.000233202285017,0.0203907433897,0.000430462183431,0.00179977715015,0.00208597071469,
Frame-Leaves/flash4.jpg,0.0013018125901,0.0446957349777,0.00345481163822,2.06184977287e-05,0.00110217567999,0.00145308731589,0.935801506042,0.0103051764891,0.000446664344054,0.00141848344356,
Frame-Leaves/flash5.jpg,6.75191313348e-06,0.994812965393,4.30887303082e-05,8.67465769261e-06,0.000474157364806,8.2590864622e-05,0.00300910393707,1.71588599187e-05,0.00152345269453,2.21513655561e-05,
Frame-Leaves/hammer1.jpg,0.383063673973,0.0018179131439,0.190814644098,0.00130107800942,0.0089240456,0.00592568842694,0.00265466724522,0.378059625626,0.00754697993398,0.0198916308582,
Frame-Leaves/hammer2.jpg,0.132994279265,0.0197133272886,0.831797897816,0.00146874680649,0.00577680394053,0.000166292214999,0.00124447571579,0.000812838901766,0.000660214107484,0.00536508206278,
