
Original-Tools/axe1.jpg,0.991496562958,4.57102896689e-06,3.02459829982e-06,1.23668514789e-05,6.24049016551e-06,3.95903589379e-06,0.00824508350343,2.7069088901e-05,6.29500345894e-06,2.7600044632e-06,5.98319347773e-05,2.98334862237e-06,2.55644067693e-06,1.32067020786e-06,1.90388459487e-06,6.06505309406e-05,6.35634887658e-06,8.57190661918e-06,4.65027333121e-05,1.39488702189e-06,

Original-Tools/axe2.jpg,0.996400237083,1.29314366859e-05,1.07504019979e-05,3.57741337211e-05,2.44077546085e-05,1.07606792881e-05,0.00224881153554,3.34239884978e-05,1.6190817405e-05,9.42882888921e-06,1.89000493265e-05,7.02125862517e-06,5.47895706404e-06,3.34683090841e-06,9.83077734418e-06,0.000977657036856,3.35037402692e-05,1.69919421751e-05,0.00012114981655,3.47648801835e-06,

Original-Tools/axe3.jpg,0.997763514519,1.85978697118e-05,3.21421466651e-05,2.85632631858e-05,6.05844543315e-05,1.95882857952e-05,0.000230853867834,0.000632192241028,5.29736353201e-05,4.35880574514e-05,0.000191998638911,3.92560286855e-05,2.462208613e-05,2.18491659325e-05,1.00179986475e-05,0.000674873357639,2.42111764237e-05,6.58950084471e-05,4.42194432253e-05,2.05040469154e-05,

Original-Tools/axe4.jpg,0.999565303326,1.86021156878e-06,4.66378651254e-07,4.39024188381e-06,1.93776122615e-06,9.11676295345e-07,0.000182074538316,1.16601904665e-05,1.36328765166e-06,8.435005725e-07,2.74447825177e-06,1.3456481156e-06,4.17627973093e-07,2.71051959544e-07,2.07611364544e-07,0.000206806027563,1.0747480701e-06,2.90491243504e-06,1.30471908051e-05,3.69119248944e-07,

Original-Tools/axe5.jpg,0.997055411339,3.34431606461e-05,8.79402796272e-06,5.73638462811e-05,4.42066047981e-05,1.55856978381e-05,0.000604110828135,0.000437009410234,6.67633576086e-05,1.53648288688e-05,6.68131615384e-05,1.7426778868e-05,1.64302218764e-05,1.98002508114e-05,1.21886832858e-05,0.00123259529937,2.87352431769e-05,5.79895749979e-05,0.000194453255972,1.55591296789e-05,

Original-Tools/flash1.jpg,0.000135987851536,6.96081451679e-06,2.17763226829e-05,0.995897650719,1.5377489035e-05,3.2861422369e-05,0.000162948097568,0.000314122124109,2.06777804124e-05,3.47537243215e-05,0.000116809693282,1.57987360581e-05,3.38427234965e-05,4.31732441939e-05,0.00214805058204,0.000149823492393,0.000116967756185,3.92439833377e-05,0.000677571108099,1.5683386664e-05,

Original-Tools/flash2.jpg,1.36400012707e-05,1.50252731146e-06,3.50030040863e-06,0.998389005661,7.61878527555e-06,1.23982981677e-05,3.72693170902e-06,0.000423607096309,1.18164898595e-05,3.58078295903e-06,1.83052634384e-05,3.00202555081e-06,4.50256129625e-06,3.95299548472e-06,0.000770552142058,6.37196862954e-05,0.000145587997395,1.24839616547e-05,0.000100829907751,6.75641285852e-06,

Original-Tools/flash3.jpg,0.0153294978663,0.000634462165181,0.000460429408122,0.415536910295,0.000808543525636,0.00149060238618,0.010654409416,0.00635132333264,0.00543048977852,0.00288729532622,0.00328637729399,0.00127229839563,0.000520749075804,0.003829352092,0.461292624474,0.00993957184255,0.00320645421743,0.00194270163774,0.0529888570309,0.00213712756522,

Original-Tools/flash4.jpg,0.00503709353507,0.00056528073037,0.00239424570464,0.644083678722,0.00167043705005,0.00186323793605,0.0165786687285,0.00271047162823,0.00126782851294,0.000819238077383,0.0223663095385,0.000716516457032,0.00327493413351,0.0102035589516,0.207497671247,0.0237919650972,0.0129973143339,0.00159857992548,0.0399319641292,0.00063102983404,

Original-Tools/flash5.jpg,7.08161023795e-05,3.67980283045e-05,4.64958611701e-05,0.983852088451,4.29176943726e-05,0.000245411531068,7.94950319687e-05,8.09678967926e-05,0.000160216033692,0.000192256673472,0.000352094124537,6.48711866233e-05,4.9241578381e-05,7.27744045435e-05,0.0122129935771,0.000144202480442,0.0019460596377,0.000201294460567,8.9433582616e-05,5.96054997004e-05,

Original-Tools/hammer1.jpg,0.197098746896,0.000725380028598,0.00171373947524,0.00710987765342,0.00109582976438,0.00137017201632,0.41899484396,0.0161206331104,0.000789903162513,0.000431705964729,0.00440611643717,0.000289684307063,0.000719950592611,0.000602956453804,0.00456663919613,0.270952671766,0.00836255215108,0.000674662529491,0.0628848448396,0.00108903506771,

Original-Tools/hammer2.jpg,0.0357552729547,0.000156063397299,9.46858563111e-05,0.00280197453685,0.000129800304421,0.000251078890869,0.950615346432,0.000694779620972,0.000271678902209,0.0001693215454,0.00576432747766,5.81710482948e-05,5.44791910215e-05,6.49072462693e-05,0.000185918121133,0.00026277883444,0.00101924873888,0.00019727848121,0.00134294910822,0.000109716071165,

Original-Tools/hammer3.jpg,0.0359589494765,0.000618525140453,0.000226783260587,0.00779038388282,0.000442523800302,0.000541619898286,0.927080273628,0.000969055574387,0.00113765266724,0.000633517978713,0.00795066729188,0.00039359315997,0.000204973257496,0.000201532733627,0.00216881558299,0.000443233788246,0.00450011715293,0.000706667313352,0.0076895961538,0.000341497827321,

Original-Tools/hammer4.jpg,0.0445064753294,0.000106190876977,7.06478313077e-05,0.00197685929015,9.51427791733e-05,7.425333024e-05,0.942160308361,0.000467834237497,7.2605565947e-05,8.75847981661e-05,0.000867389375344,1.16033706945e-05,3.3801614336e-05,1.22078108689e-05,4.87065044581e-05,0.00583463627845,0.000467940641101,9.37965451158e-05,0.00295331585221,5.87518734392e-05,

Original-Tools/hammer5.jpg,0.00263207335956,3.52008009941e-06,4.58886597698e-06,7.09437517799e-05,3.98648762712e-06,5.48281695956e-06,0.996797025204,4.98292911288e-06,7.79930815042e-06,5.13340273756e-06,5.91868156334e-05,1.48119158894e-06,2.1697755983e-06,1.46505669818e-06,9.89378895611e-06,2.34388953686e-05,6.88665750204e-05,5.78234448767e-06,0.000288802402792,3.43101964972e-06,

Original-Tools/plier1.jpg,0.00247024255805,6.91027526045e-05,5.8745376009e-05,0.000388636282878,0.000139354116982,0.000137477312819,0.00100120855495,0.00860391091555,0.000120881195471,0.000406296312576,0.968045294285,7.31836043997e-05,6.44897663733e-05,0.00837487354875,0.00032701404416,0.000350751914084,0.00238477508537,0.000105208353489,0.00670772371814,0.000170812520082,

Original-Tools/plier2.jpg,0.00168440234847,8.94219774636e-05,0.000245972973062,0.000525172101334,0.000137998198625,0.000107163607026,0.00161610124633,0.0176562964916,0.00010571036546,7.82101924415e-05,0.925347685814,0.000103130303614,0.000270964053925,0.0294947158545,0.00150115543511,0.000769896199927,0.000335206626914,8.53150049807e-05,0.019728558138,0.000116996430734,

Original-Tools/plier3.jpg,0.0190581865609,0.00022707557946,0.000164464683621,0.00144482217729,0.000285171263386,0.000364077917766,0.000918315607123,0.0312866084278,0.000304235640215,0.000200655296794,0.931968867779,0.000166079276823,0.000301676656818,0.00934068672359,0.000614591350313,0.000999033567496,0.000669705041219,9.18530276977e-05,0.00140876229852,0.000185206474271,

Original-Tools/plier4.jpg,0.00123563164379,0.000168082435266,0.000131045497255,0.00151989271399,0.000267563125817,0.000262827757979,0.000969688175246,0.00521878805012,0.000300042825984,0.000186305260286,0.953667402267,0.000332180497935,0.000271275028354,0.00846029631793,0.001499303733,0.000388687330997,0.0104786632583,0.000178623435204,0.0143288085237,0.000134974849061,

Original-Tools/plier5.jpg,0.00643354654312,0.000342537532561,0.000433695095126,0.000686555518769,0.000368422217434,0.000553891237359,0.00312153273262,0.0137657253072,0.00043903948972,0.000719069095794,0.897584557533,0.000268530246103,0.000277709303191,0.0297258496284,0.00113524950575,0.00057575001847,0.00130242167506,0.000381718855351,0.0414639897645,0.000420237454819,

Original-Tools/saw1.jpg,0.00372011400759,6.57519849483e-05,9.37289223657e-05,0.000217322231038,7.01860699337e-05,0.00020105796284,0.000490609207191,0.505583882332,2.15957206819e-05,8.09800476418e-05,0.421660959721,0.000173472057213,0.000115592069051,0.0294548124075,0.000275544560282,0.000246881740168,0.000434282730566,0.000116990777315,0.0368741154671,0.000102174672065,

Original-Tools/saw2.jpg,0.00549688981846,3.69328881789e-05,0.00016860118194,0.000324081076542,0.000143715093145,8.32767909742e-05,0.000538683438208,0.928670883179,7.02956313035e-05,3.34953983838e-05,0.00940811168402,0.000143764715176,0.000192255567526,0.00173146557063,0.000156280904775,0.000526609714143,0.00168370536994,0.000147801751154,0.0502747856081,0.000168241545907,

Original-Tools/saw3.jpg,0.0101776458323,0.000787658325862,0.00166569009889,0.00386124150828,0.000751672661863,0.00191915954929,0.00322544993833,0.945843338966,0.00252499105409,0.000387109525036,0.00392645597458,0.00328866625205,0.00112382310908,0.000899867794942,0.00961601082236,0.00204950012267,0.005196002312,0.000560631451663,0.00078713381663,0.00140794948675,

Original-Tools/saw4.jpg,0.221155136824,0.000714970577974,0.000387828884413,0.00230174930766,0.000499328190926,0.000336754485033,0.00431898748502,0.659060835838,0.000607043213677,0.000342202140018,0.079558968544,0.000237479194766,0.000343893887475,0.00503241131082,0.00330077065155,0.00726240174845,0.00189575494733,0.000488646852318,0.011711999774,0.000442835502326,

Original-Tools/saw5.jpg,0.0039768028073,0.00018861918943,0.000199170652195,0.00963923148811,0.000300401035929,0.000822298170533,0.00393096683547,0.921254992485,0.000418459996581,0.000489711703267,0.00899442564696,0.000187489684322,0.000292858516332,0.00537498528138,0.00251659727655,0.00871637091041,0.0109242061153,0.000462809257442,0.0207378268242,0.000571875891183,

Original-Tools/scissor1.jpg,0.000123385820189,1.0900255802e-05,2.44758775807e-05,1.34506781251e-05,1.86659599422e-05,2.8000702514e-05,3.46876513504e-05,0.0007150642341,1.15026268759e-05,2.21591271838e-05,0.00236537307501,5.26077474206e-06,9.2087111625e-06,0.99547380209,0.000335723656463,6.10734787188e-05,2.70839063887e-05,1.19878695841e-05,0.000701438984834,6.70470217301e-06,

Original-Tools/scissor2.jpg,2.7146766115e-06,1.01566092781e-06,4.89457704589e-07,2.23522647502e-06,6.4839832703e-07,7.02224610905e-07,3.1204044717e-06,2.36401610891e-05,2.32561689018e-07,6.49841979339e-07,0.00224430067465,2.77333043641e-07,5.59718671411e-07,0.997437477112,1.19716505651e-05,3.2602565625e-06,4.8179613259e-06,8.78279024619e-07,0.00026068900479,3.61755326139e-07,

Original-Tools/scissor3.jpg,0.0158080998808,0.000301426625811,0.000281922460999,0.000555275124498,0.000272739620414,0.000107397565444,0.000350113463355,0.0315034389496,9.25298809307e-05,0.000161211457453,0.0192313920707,0.000324440945406,0.00015392943169,0.92677462101,0.000336805853294,0.000151058004121,0.00028578369529,0.000373631395632,0.00284077390097,9.33098708629e-05,

Original-Tools/scissor4.jpg,0.000483867508592,0.00020624967874,0.000187537618331,0.000354443851393,0.00010945849499,0.000294318946544,0.000196214125026,0.0236145760864,6.17552359472e-05,7.36384972697e-05,0.0210126247257,0.000198061068659,0.000260118307779,0.942340433598,0.000798993045464,0.000976231414825,0.00015410175547,4.71103412565e-05,0.00857323594391,5.70393021917e-05,

Original-Tools/scissor5.jpg,0.000704549194779,5.63524590689e-05,0.000170269355294,0.000306461181026,3.02866083075e-05,0.000191532846657,0.000255383347394,0.00559365609661,6.17091282038e-05,7.99881090643e-05,0.0246144011617,3.74491864932e-05,0.000103357931948,0.963231086731,0.00100193615071,0.000674032024108,0.000481272552861,7.70708938944e-05,0.0022743451409,5.50129952899e-05,

Original-Tools/screw1.jpg,0.000152184671606,1.09901784526e-05,1.95442989934e-05,0.000335606309818,2.8869126254e-05,7.81005946919e-05,8.12169600977e-05,0.000101934296254,1.34446227094e-05,5.74252699153e-05,0.00133556278888,1.08682834252e-05,9.06859713723e-06,0.000328714493662,0.995875298977,0.00127320876345,0.000162751864991,3.76499956474e-05,8.36660256027e-05,3.74854585061e-06,

Original-Tools/screw2.jpg,0.000126499333419,1.19723936223e-05,1.82803887583e-05,0.001282769721,3.21531661029e-05,4.97307883052e-05,0.000181546842214,5.11338512297e-05,4.18737727159e-05,5.41536064702e-05,0.000145083671669,1.32940931508e-05,2.28362405323e-05,3.61230995622e-05,0.996915459633,0.000166256460943,0.000290924450383,2.81584689219e-05,0.000494946725667,3.68713081116e-05,

Original-Tools/screw3.jpg,0.000343405612512,2.48477663263e-05,1.96258770302e-05,0.00037657035864,2.74600188277e-05,7.02603792888e-05,0.000113208276161,5.05272764713e-05,3.06922629534e-05,4.23059900641e-05,0.000103483893326,2.00145077542e-05,3.01522577502e-05,4.60357150587e-05,0.997424125671,0.000450390449259,0.000166542886291,2.44327638939e-05,0.000614031159785,2.20657766477e-05,

Original-Tools/screw4.jpg,0.000903708627447,6.21187427896e-05,0.000113270165457,0.00219886843115,0.000229904369917,0.000293388031423,0.000548932875972,0.000208903933526,0.000169552702573,0.000471533217933,0.000522273534443,0.000157538044732,0.000105387465737,0.000390892411815,0.989888727665,0.000398549804231,0.000735610141419,0.000245192844886,0.0022947601974,6.09719500062e-05,

Original-Tools/screw5.jpg,0.000378020631615,4.11623077525e-05,4.73124200653e-05,0.000904938904569,6.2965991674e-05,0.000262651185039,0.000211684353417,0.000121308206872,6.58165881759e-05,0.000215782260057,0.000510806799866,4.0039227315e-05,5.83409710089e-05,0.000274460267974,0.994698882103,0.000515588675626,0.000458339025499,8.97192512639e-05,0.001009089523,3.31052324327e-05,

Original-Tools/shovel1.jpg,0.427332282066,0.000258271145867,0.00025214444031,0.00240402366035,0.000701628334355,0.000592972501181,0.000277581566479,0.0312814563513,0.000491884828079,0.000305451714667,0.00045506877359,0.00014941059635,0.000101387457107,0.00143851491157,0.0103992633522,0.520199537277,0.000871943193488,0.000766048033256,0.0010189388413,0.000702128047124,

