
Implode-Tools/axe1.jpg,0.99668353796,1.23624204207e-05,5.77772880206e-06,1.40451775223e-05,1.23955824165e-05,1.32010954985e-05,6.36433615e-05,0.000770930142608,2.38126503973e-05,1.34521851578e-05,0.000305635563564,7.04987587596e-06,7.24591382095e-06,6.736357318e-05,1.10586615847e-05,0.00189391511958,1.00789884527e-05,2.73316363746e-05,4.47612765129e-05,1.25256565298e-05,

Implode-Tools/axe2.jpg,0.133708626032,0.000710446911398,0.000353384995833,0.000307940528728,0.00073431461351,0.000517240085173,4.89500816911e-05,0.0117234140635,0.000558022933546,0.000393780064769,0.000240531167947,0.000312697724439,0.000200605762075,0.00263491342776,0.000597599660978,0.84450095892,0.00107409211341,0.000401115132263,0.00059334904654,0.000388001470128,

Implode-Tools/axe3.jpg,0.805709064007,0.00417016819119,0.00660212663934,0.00164912361652,0.0140860341489,0.00120584876277,0.0107503859326,0.0649929270148,0.00187982153147,0.00303857889958,0.0207972675562,0.00329140503891,0.00172414944973,0.0323377028108,0.0010894658044,0.0120991338044,0.00479062879458,0.00275792228058,0.00348636857234,0.00354183651507,

Implode-Tools/axe4.jpg,0.0336609147489,0.000742970907595,0.000132583663799,0.000490283418912,0.00053502706578,0.000491859565955,0.00011364689999,0.00578037556261,0.000527896394487,0.000326076929923,8.22387082735e-05,0.000226484655286,0.000319684972055,0.000823081936687,0.00115837506019,0.951741337776,0.00105302606244,0.000728341401555,0.000362751277862,0.000702992721926,

Implode-Tools/axe5.jpg,0.557898759842,0.00833421014249,0.0021592869889,0.00173557864036,0.00267783086747,0.00623916648328,0.000592912081629,0.254993915558,0.0129940025508,0.00223495787941,0.00631831865758,0.00265859742649,0.00697778910398,0.0184981543571,0.00317871267907,0.0995766893029,0.00298981275409,0.00456643942744,0.00250427448191,0.00287049100734,

Implode-Tools/flash1.jpg,0.0208373945206,0.00299947452731,0.00118197640404,0.17430780828,0.00306982034817,0.00502552744001,0.00332975224592,0.00901715550572,0.00953192822635,0.00528557877988,0.017789548263,0.00239423615858,0.0045480360277,0.0818135067821,0.598208189011,0.0299496911466,0.00512970518321,0.00668522762135,0.0133015634492,0.00559401139617,

Implode-Tools/flash2.jpg,0.0103831123561,0.00233014812693,0.00151601410471,0.0510602407157,0.00341426045634,0.00470665190369,0.00218880153261,0.0141343837604,0.00324293761514,0.00848248228431,0.00410398142412,0.000789826444816,0.000658394943457,0.00538598652929,0.0045355851762,0.839632928371,0.0235201660544,0.00242661149241,0.000230898498558,0.0172565542161,

Implode-Tools/flash3.jpg,0.128096029162,0.0285617001355,0.0105806933716,0.165684998035,0.00431088823825,0.049256131053,0.0119348065928,0.100562013686,0.12927159667,0.0171657782048,0.0103617589921,0.0282215066254,0.0132972300053,0.080758921802,0.0431134290993,0.0451953820884,0.0922708511353,0.026648459956,0.00531670451164,0.00939113087952,

Implode-Tools/flash4.jpg,0.0995254814625,0.00441718334332,0.00375359435566,0.0415212735534,0.00874190405011,0.0169745702296,0.00318745616823,0.0123993195593,0.0209556054324,0.0348881222308,0.028386535123,0.00600868696347,0.0050771869719,0.259315103292,0.3606556952,0.0259071141481,0.0312746837735,0.0206719394773,0.00294079398736,0.0133977243677,

Implode-Tools/flash5.jpg,0.0165951605886,0.00473565608263,0.027794232592,0.103872947395,0.0158747229725,0.0106989853084,0.0166158042848,0.0549830012023,0.0124497273937,0.0225480049849,0.16703671217,0.00933490972966,0.0158622600138,0.162187844515,0.0569509156048,0.0931393653154,0.181264564395,0.00990506540984,0.0116534130648,0.00649669952691,

Implode-Tools/hammer1.jpg,0.536446034908,0.00245746970177,0.00239842338488,0.0110399443656,0.00138332834467,0.0028597235214,0.0293714739382,0.0128542315215,0.00471047358587,0.00119577988517,0.00583698321134,0.00148858304601,0.00345879094675,0.0011498699896,0.0425155460835,0.307015836239,0.00754980323836,0.0034229804296,0.0184712000191,0.00437361653894,

Implode-Tools/hammer2.jpg,0.0561213195324,0.0194999035448,0.0177126210183,0.0435995720327,0.0116424029693,0.0151279531419,0.0332346446812,0.0395551435649,0.0214322265238,0.0230187140405,0.0374025963247,0.0113462656736,0.0302596520633,0.138675674796,0.148665547371,0.274621158838,0.0166986994445,0.0244168397039,0.015636805445,0.0213322322816,

