
Resize/axe1.jpg,0.99985575676,2.01990042115e-06,5.8326065755e-07,3.97108851757e-06,2.41197540163e-06,1.05436026843e-06,1.33598405228e-05,1.76519006345e-05,1.20101503853e-06,1.00518082036e-06,8.74575289345e-06,1.53005396442e-06,5.53246422896e-07,1.96203495761e-06,7.92510036263e-07,7.92491991888e-05,1.82737755949e-06,4.94991581945e-06,8.00772852472e-07,5.03756325543e-07,

Resize/axe2.jpg,0.999945878983,5.41309397306e-08,8.87350779522e-08,8.11991640148e-07,1.91575480812e-07,8.23338481837e-08,4.34669236711e-05,2.7198780117e-07,1.40768577239e-07,9.67581499367e-08,1.94910421669e-06,1.13512719224e-07,3.8242447431e-08,4.24906154706e-08,1.13084745124e-07,5.78666504225e-06,1.33999392915e-07,3.94671758386e-07,3.58389002031e-07,1.72045080404e-08,

Resize/axe3.jpg,0.986871123314,9.57492011366e-05,0.000232106642216,0.000265000562649,0.000408830004744,0.000218572007725,0.00319882086478,0.00109714199789,0.000105473896838,0.000228306249483,0.00361736794002,0.000448805367341,0.000186316450709,0.000665330037009,0.000199955276912,0.000610494345892,0.00022733960941,0.000698873307556,0.000549331482034,7.50041217543e-05,

Resize/axe4.jpg,0.825762331486,0.000718148308806,0.000669116561767,0.00718935020268,0.00104124285281,0.000845806323923,0.00266440375708,0.00852160900831,0.000813421793282,0.00124155683443,0.0788537636399,0.000415240909206,0.000688493950292,0.0053075668402,0.00987000670284,0.0435015149415,0.00810054782778,0.00301796314307,0.000424020807259,0.00035391387064,

Resize/axe5.jpg,0.791169583797,0.00102223025169,0.00161703082267,0.0145758306608,0.00289853522554,0.00286445766687,0.0066587231122,0.0791061520576,0.00193415151443,0.000973007117864,0.025254195556,0.0015621050261,0.00226238369942,0.00526646897197,0.0178646668792,0.0234506800771,0.00764539372176,0.0060586030595,0.00606290297583,0.00175279879477,

Resize/flash1.jpg,0.0998917520046,0.00199145055376,0.00484469439834,0.0345611535013,0.00336457812227,0.00361710018478,0.00871751364321,0.250586509705,0.00113014224917,0.00328175839968,0.00778740271926,0.00162167404778,0.00491349818185,0.0490726195276,0.271968096495,0.0353996790946,0.00961414538324,0.00891957432032,0.197998180985,0.000718406983651,

Resize/flash2.jpg,0.0350897237659,0.00150581239723,0.00756694376469,0.564379036427,0.00299691106193,0.00423969654366,0.0136729963124,0.113189332187,0.00149595469702,0.00153121259063,0.0125872325152,0.00272281118669,0.0216656588018,0.00787729211152,0.143422603607,0.0148092675954,0.0279828049242,0.00394016550854,0.0185008514673,0.000823798531201,

Resize/flash3.jpg,0.00508221564814,0.00026649289066,0.00356215541251,0.00294002564624,0.000815259874798,0.00203660898842,0.000771159189753,0.0071436627768,0.00103162636515,0.00241149798967,0.03595604375,0.000658134231344,0.00223808852024,0.885806143284,0.0266015306115,0.00716998102143,0.00309682777151,0.00311558367684,0.00855586118996,0.00074114248855,

Resize/flash4.jpg,0.782726466656,0.000532757956535,0.00107834325172,0.046132043004,0.00162737793289,0.00111357879359,0.00956401601434,0.0138911893591,0.000703386671375,0.000874377263244,0.00266259978525,0.000733449880499,0.00100446993019,0.00503828655928,0.0993402376771,0.00513008609414,0.0046503264457,0.00188370631076,0.0211201943457,0.000193119747564,

Resize/flash5.jpg,0.0133647359908,0.000817102729343,0.00486404448748,0.104262210429,0.00126609194558,0.00788116082549,0.00271881371737,0.559680759907,0.00081270019291,0.00258137076162,0.0672684013844,0.00130403961521,0.00590464565903,0.0407971851528,0.145249903202,0.00832072086632,0.0201937220991,0.00425737770274,0.00728048337623,0.00117456505541,

Resize/hammer1.jpg,0.86454308033,0.000492696883157,0.00315192504786,0.00422654813156,0.00146203907207,0.00237201387063,0.0475776046515,0.00263972906396,0.000614200660493,0.000953937647864,0.00210374663584,0.000925942964386,0.00107241922524,0.00161811686121,0.0266830194741,0.0165520273149,0.0102637708187,0.00201234850101,0.0101545648649,0.000580161635298,

Resize/hammer2.jpg,0.0396122410893,8.37844418129e-05,0.000113264388347,0.000516953470651,7.2355629527e-05,0.000161865871632,0.955393254757,9.23917032196e-05,8.34167440189e-05,0.000118050593301,0.0017465359997,1.99244022951e-05,3.53086797986e-05,4.52658277936e-05,0.000112377390906,0.000198795241886,0.000963097147178,9.8000287835e-05,0.000509013829287,2.41176567215e-05,

Resize/hammer3.jpg,0.143503427505,5.16924992553e-05,8.15263119875e-05,0.000447856466053,6.12965595792e-05,8.77866114024e-05,0.851461052895,8.22461661301e-05,0.000151831307448,7.24099008949e-05,0.00209057261236,3.63767030649e-05,1.53956534632e-05,4.3482730689e-05,0.000306612462737,9.89846885204e-05,0.000710845459253,0.000130138243549,0.000521908688825,4.45306650363e-05,

Resize/hammer4.jpg,0.632344305515,0.000981450895779,0.00342987291515,0.0150129487738,0.00241719023325,0.000670632522088,0.0653551220894,0.0307334773242,0.000974574126303,0.000621282437351,0.0024378253147,0.000742189062294,0.00114594574552,0.00189035781659,0.0578714795411,0.147326216102,0.00733552128077,0.00302679603919,0.0252447165549,0.000438096845755,

Resize/hammer5.jpg,0.813289999962,0.000178556016181,0.000556788931135,0.000827027542982,0.000320111314068,0.000331493152771,0.168874591589,0.000948565255385,0.000164680925081,0.000328594760504,0.00241734134033,0.000129004605697,0.000210433543543,0.00126262288541,0.00195865239948,0.000913523079362,0.000721447344404,0.000637523306068,0.00587714882568,5.19357126905e-05,

Resize/plier1.jpg,0.0116339102387,0.000176226880285,0.000475442473544,0.000691414519679,0.000346354878275,0.000278499093838,0.00126626179554,0.0120516549796,0.000304038228933,0.000632382929325,0.839269161224,0.000338414509315,0.00022431598336,0.116778567433,0.00115130795166,0.000431459746324,0.00585561571643,0.000374917377485,0.00731420563534,0.000405862781918,

Resize/plier2.jpg,0.0388949625194,0.0030032559298,0.0169632267207,0.00829623639584,0.00455802213401,0.0110647743568,0.00711623579264,0.135523602366,0.00143754726741,0.00816015992314,0.089940443635,0.00250200345181,0.00655818777159,0.247943565249,0.244750663638,0.0142069673166,0.0316597260535,0.00920985266566,0.115841880441,0.00236876332201,

Resize/plier3.jpg,0.0967706143856,0.000398227624828,0.00163683108985,0.00339733576402,0.000442675227532,0.000713896006346,0.00587781984359,0.0484086498618,0.000425520120189,0.000595460238401,0.813640475273,0.000289371440886,0.000435962632764,0.0134896673262,0.00390645908192,0.00166609790176,0.00557613233104,0.000502174603753,0.00138200318906,0.000444646255346,

Resize/plier4.jpg,0.0862457603216,0.00295317010023,0.00437024002895,0.0149659030139,0.0105732437223,0.00671897782013,0.00544936768711,0.0330016613007,0.00156578957103,0.00515096820891,0.159915357828,0.00789499189705,0.00239563849755,0.559306979179,0.0180805679411,0.00261286296882,0.0121006993577,0.00908774230629,0.0552496761084,0.0023604191374,

